record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_8df43fccf647,spec,0.573243,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_52943be42dcd,spec,0.702421,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d7368509f951,spec,0.819953,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_588494a2ab9c,spec,0.810863,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_eb571f3a75e7,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_781299e40ef4,spec,0.571717,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_624a498af105,spec,0.500822,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5b1cfb20edb7,spec,0.516237,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8d32c2e20def,spec,0.728864,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3739ad26caeb,spec,0.566215,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f3fd2aef2f87,spec,0.766085,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_69415dd9d693,non,0.557422,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4b597d55f61d,spec,0.65207,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4be08a37b95d,spec,0.574384,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0a58e23ee4ad,spec,0.61269,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0081bb8619bf,spec,0.743974,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_39a3ac0293fb,spec,0.564659,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_be789c91fc1c,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_2b147a57e551,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0df5197f0875,spec,0.649483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d3b921a0a5e5,spec,0.566466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1fba05bc1a35,spec,0.589886,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9f4d231f9a1d,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e21b93367150,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a3dec1192c4f,spec,0.705193,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9a84587a7e54,spec,0.683759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4603608a62ec,spec,0.570324,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_45241fd9103f,non,0.776098,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_316659bb9734,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d68bd2b516ad,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5f4f9c19d59c,spec,0.649483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c848426934d2,spec,0.566466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_340dab6bed8a,spec,0.589886,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_32ff6881e75a,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_83e44043d526,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_31585b537214,spec,0.53594,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e78e9d4787f4,spec,0.593918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_73ce81978cec,spec,0.637843,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6e84ea5f4b21,spec,0.665565,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_0ff3f26f5af2,spec,0.619845,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_552b76edba9e,spec,0.5835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1aa775bd548c,spec,0.594818,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_04fb8b705860,spec,0.669045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_245b76162ac0,spec,0.619535,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_baee5e107945,spec,0.814709,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_193c1d501963,non,0.688725,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9ed8336d8691,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bb3994095065,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f3ac6155000c,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_06b965749f4e,spec,0.523843,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d1b0effe388b,spec,0.669045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_65381728369b,spec,0.814709,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ab443b494fa5,spec,0.644351,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ed90fd901030,spec,0.521505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_163fd97c637a,spec,0.622398,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1dc39e2b691d,spec,0.59686,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_85c9db7f0642,non,0.571695,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_11c014060d79,spec,0.613858,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a0d2774a4200,spec,0.738549,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_fbe1e05fe59e,spec,0.568305,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e49658782535,spec,0.639997,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9574e28d6759,spec,0.64664,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b5dade030f90,spec,0.530147,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_615d26820642,spec,0.550089,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4915482529df,spec,0.610875,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bd1aaed41f98,spec,0.563937,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ca3f4cc94ced,spec,0.574324,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a65e7297d587,spec,0.640343,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_65c379cc0fd3,spec,0.64573,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_50a41e1e4720,spec,0.773538,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3166d9550a6e,spec,0.828411,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8d53506788f0,spec,0.859192,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6f57975d9a06,spec,0.813625,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9d4450ac5cc8,spec,0.731782,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_316320e6a0e0,spec,0.619153,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_df6d462d9139,spec,0.693139,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_977ecfcc6045,spec,0.609105,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_51478feb954e,non,0.504568,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1a8f8f30d57b,spec,0.607958,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_92f868a85786,spec,0.650253,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8572f1ac36c2,spec,0.516819,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_99601e646fd5,spec,0.67967,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_842d4dc1bb1a,spec,0.861333,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_94c176eab17f,spec,0.854514,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_81d4fa7a65a5,spec,0.88654,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1e7b6430512c,spec,0.719812,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_721e42389c63,spec,0.545768,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_03f59364bfa3,non,0.606686,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d9165e9d16e2,spec,0.530771,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d0c9d4deb4d6,spec,0.685274,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6f931f3a46ba,spec,0.602759,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b353e6bf6139,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_78d5a91912de,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a510c9187f83,non,0.512847,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_defd56922cef,spec,0.523803,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_43cad23219e7,spec,0.571639,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4226e21b5203,spec,0.529645,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ddb877b08c9a,spec,0.708459,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_2b93ce5360fc,spec,0.692099,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_72c04d41cccc,spec,0.621287,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c74f3470ebd1,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8959b6fdeacc,spec,0.723699,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5b0c37b85eb7,non,0.917525,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_26613076e09a,non,0.937776,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8bcaccd377b8,non,0.962526,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_833550d5f937,non,0.93691,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ab61cd118bf8,non,0.905564,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_de3f46889dbc,non,0.869299,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_499818f43841,non,0.847956,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_2b7966c0ec5b,non,0.565516,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_07aa2130980a,non,0.863181,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a35057f8ffe2,non,0.743296,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9b26f4411378,non,0.505048,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_cde3a9d5ac96,spec,0.521586,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8b22c8ba016b,spec,0.552116,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9e1e72d811f6,spec,0.558,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bf98f267a1b1,spec,0.573243,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c8e68a5aed8b,spec,0.702421,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ecb90a4666fa,spec,0.819953,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_279cc78717c5,spec,0.810863,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c67f101eee07,spec,0.740282,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b671d7c3ff82,spec,0.573874,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a2fdfb73e0c3,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_85467362f392,spec,0.571717,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_de031c963b64,spec,0.566215,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5558d0350532,spec,0.766085,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e7cf2befa476,non,0.557422,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d59fceb08579,spec,0.65207,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bb209b6a26ef,spec,0.827902,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d9d1a5f853b6,spec,0.821652,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c76cc4b2a507,spec,0.507883,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c64ff19abba1,spec,0.83665,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_59f4626eec3c,spec,0.839131,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_8f233d54a93b,spec,0.54124,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9efcc79c9b5a,spec,0.839045,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6724f4ab5ed5,spec,0.593338,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bfdf2fe250eb,spec,0.923993,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_463bcf87efa7,spec,0.849616,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_962f9505e8e2,spec,0.840503,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ac8797623a82,spec,0.838423,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1dfe0acbdfde,spec,0.555292,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_03c50157b9d5,spec,0.635893,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d029b7648080,spec,0.619057,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_37f8759a7cb6,spec,0.65923,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_01f2466d2544,spec,0.658049,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c6c0efc5eb5b,spec,0.650209,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6407c35e53f4,spec,0.611465,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_e7d7fec0d28a,spec,0.627559,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bc993c873a0e,spec,0.692547,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f364cedf8943,spec,0.788635,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_265659079937,spec,0.703285,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f31f68feb281,spec,0.573243,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_64ff69be2b13,spec,0.702421,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d6535983ed56,spec,0.819953,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d210b1698ac0,spec,0.621287,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_786bbaac0000,spec,0.740282,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bb1e156096d1,spec,0.573874,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ec6ce43c652d,spec,0.60859,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_375ac6d38bbc,spec,0.571717,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6197d4ac1c15,spec,0.632643,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_69af58905ba3,spec,0.59606,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bb30aa0db908,spec,0.642722,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4e158cd42990,spec,0.58312,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4958aebceb87,spec,0.587193,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_aa24afe494e8,spec,0.590299,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1f143a0d7c4c,spec,0.532574,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c9360a0c94fb,spec,0.623112,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_79690e700024,spec,0.57223,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_fe90fc747912,spec,0.827902,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_35e013e0797c,spec,0.821652,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_506b1b2e631f,spec,0.507883,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a768e78faa89,spec,0.83665,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_391affdab70b,spec,0.839131,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7e36347b538a,spec,0.500822,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ed62b0f79951,spec,0.516237,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_b50b7578b1fa,spec,0.728864,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f4815731b7f9,spec,0.680641,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_97fda4a97a95,spec,0.529697,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a12cf741ed63,non,0.557422,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_3a213a2d691a,spec,0.585901,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_431ac2454ef5,spec,0.540535,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c7801added88,non,0.565212,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ff1b792d4623,non,0.634075,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4dff76eb5868,non,0.500505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_31c67302ec8e,non,0.73948,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1904945e4458,non,0.573275,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_89226ef57d72,spec,0.683749,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_7ed5ff177d2d,spec,0.501773,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5d22f73073a3,spec,0.633983,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_bae2f7b71f21,spec,0.625416,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_42a306833403,spec,0.644351,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6ae7c2db6ec5,spec,0.521505,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ebce33e5d7ac,spec,0.622398,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f030ecb84479,spec,0.59686,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_cc1b5e216ed3,spec,0.61339,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4b4800ada208,spec,0.663042,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4663da3a8730,spec,0.663016,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_710fe26d24fd,spec,0.667289,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_f3cc4f5ff701,spec,0.537544,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_6be7edcb6eb0,spec,0.647359,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a7d01f0073a9,spec,0.661062,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_c1797da34bb2,spec,0.616374,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_d0d2d629d1dc,spec,0.627258,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ad5947decd6f,spec,0.685293,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_5a75ccc5c086,spec,0.59468,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_1ddd0e0621d7,spec,0.568827,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a304f32c728c,spec,0.521467,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_887d912509f8,spec,0.649483,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_4f01605a53b4,spec,0.566466,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_62db9d649df8,spec,0.589886,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_a1648efe4fdf,spec,0.607399,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_ffc091f48349,spec,0.657835,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_30f4982964ec,spec,0.53594,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_10b102548113,spec,0.593918,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
llm_9e64c9410dd3,non,0.604024,False,distilroberta-base-climate-specificity,Local model,climatebert_multi_20260526T094538Z_d0ed7e
