record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_c1fa8b1bc08d,no,0.996785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f44e5e31bb75,no,0.99651,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_327d485a9ee5,no,0.995371,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_aec0f8e6763e,no,0.997786,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3b5957e27ebe,no,0.995192,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_55fe5df1e174,no,0.995026,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_84ad6201cd22,no,0.996547,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_09a736851261,no,0.989784,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d76d66bc827b,no,0.945968,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c1d60f113da2,yes,0.98101,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7b6f6b785a00,no,0.997379,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_335f67285b7f,no,0.996307,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e6a0b51f1f6f,no,0.997106,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_80bc490660df,no,0.995925,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7c4c2ca1e292,yes,0.934352,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_86f8d6a86b21,yes,0.664864,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_58c6f4c7c9fe,no,0.995337,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c9549eeb0b01,no,0.996723,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_68fa82a6ba56,no,0.997021,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_733a4dbb7741,no,0.996927,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6bbfc051bb51,no,0.996031,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_07f8f79cb1a7,no,0.997722,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bb3ea0aa38fc,no,0.998168,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_edae203027bd,no,0.996576,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_976b7ceccc9c,yes,0.994255,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_98cfe3f50046,no,0.997947,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b805d92fd25c,no,0.99827,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d1a67bda13ea,no,0.695026,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_38920bf6ae5b,no,0.932093,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f55500000290,no,0.997114,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8031208f4e61,no,0.997376,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_266f16ef5804,no,0.997707,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ae3e5ce48a0e,no,0.997154,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7a378cabb022,no,0.894872,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_72a2fdaf746d,no,0.984934,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0947febd56e5,no,0.998999,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b52e751065e2,yes,0.971634,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9d54b677443f,no,0.981557,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_506cc58878f1,no,0.998364,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_465605e79867,no,0.949996,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3583b9c7d928,no,0.99612,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_79312cfb847a,no,0.997106,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4a8b8e4acb4c,no,0.996365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b7bafa53663a,no,0.599719,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be41fd5af895,no,0.995118,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1f4acff96ec7,no,0.995979,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d3239076b5d6,no,0.995272,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8f1d4fb54b89,no,0.996931,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4aa77ce2d36c,no,0.996783,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_fbbaadf9b35e,no,0.995095,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_460cd29005cb,yes,0.633924,True,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_82b90771d05a,no,0.998089,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_28302a534610,no,0.997614,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_327cba57dba9,no,0.997885,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d77254366980,no,0.998113,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_11934e342836,no,0.998107,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e0a539189773,no,0.998345,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9a20d91fbf1a,no,0.998792,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9f6dd15b1992,no,0.998044,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_635dcd39d6c3,no,0.998104,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ad37b8ec9795,no,0.996666,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_199deaf6ee74,no,0.995757,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c9f4b15bf850,no,0.997168,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8a4ebdef015c,no,0.998387,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b7cc6a5982e7,no,0.998535,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5013313fa4d6,no,0.998146,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_045d28bd8df5,no,0.99887,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a641b4a0e56a,no,0.998383,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_046fb6357ea2,no,0.998338,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b66a10264e97,no,0.998277,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1e72482fbc1a,no,0.994888,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1169f861ddff,no,0.998449,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cbc49d12e6cf,no,0.995573,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d3c47ac27c7d,no,0.997168,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_afbd0f41f7f0,no,0.998347,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_723b373693b3,no,0.99829,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c29e58638a90,no,0.998175,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4b619bcbcbd1,no,0.998792,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_292be51ff1a5,no,0.99808,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_45f36e2a6747,no,0.998317,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4c010d358847,no,0.996929,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_411973375558,no,0.997199,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_94a54e3d5889,no,0.997082,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2b70501b0d7b,no,0.995573,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a235c391f980,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ddd88caead04,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9c933d80dcca,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f3c8e89c64f2,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a90b218e761e,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1148e97796c0,no,0.993386,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_36d682ef265c,no,0.996395,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8305f6795c1b,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_21f353bde7d8,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cf69c963250a,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_dcec21be915e,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ee6737f60406,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_89fa744710ee,no,0.997044,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_493c3639f425,no,0.996012,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b90f38bb936b,no,0.997298,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2c04f35a997c,no,0.995541,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f9ab19a8ce59,no,0.995363,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c0c8672b17d9,no,0.956825,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2f0df3619024,no,0.998007,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ddfccdce47cb,no,0.994754,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1ab9f24cf578,no,0.965894,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_398db2a34d7e,no,0.995328,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_caf84b6d4f51,no,0.914119,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ef927237a1d0,no,0.998043,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f855a41bf14c,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6c9089c366f9,no,0.996294,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5d0c914daab9,no,0.993049,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_07d2ee24324f,no,0.996494,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0d4bdecfd455,no,0.996143,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e7f8d624b2cb,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_01370a61e307,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5407343c41a6,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cdd4a351f5ce,no,0.996528,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_98dc789d1cd8,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f4a5a255fd12,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5bbbf05e4cf7,no,0.996222,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_31b23123a217,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_af641cd5dd85,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_437c2910b9f0,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9f540e050ae3,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3e031c2b2aae,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6ef01a1d95fd,no,0.994023,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6bf8ac90b237,no,0.996996,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5182b334471c,no,0.996655,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_95c6effab4e5,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_440889f90bfd,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e057f733a1f8,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7fbebc52a459,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d1ee4ae3825f,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cb5a5a01ab02,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3d25265f9a34,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7c25172e081d,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_39c67102dfdc,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_227cbdbf6671,no,0.997755,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_10b129f52915,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d7f993a68fde,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_185da4d4155d,no,0.998352,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0694a200448b,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6806a40be756,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_62cae478c24c,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_aef825608c5d,no,0.995821,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_50d4fa4bc602,no,0.99848,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f4353d9d9fa0,no,0.997984,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_93a3188a2339,no,0.998072,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_760b738d6b26,no,0.996528,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3bc253966ead,no,0.995034,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_672f2a34010c,no,0.995785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_532d0cd073e9,no,0.996395,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_46e1e6a5d8a7,no,0.99758,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_932c6ee7a625,no,0.99783,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_cb530067be63,no,0.994658,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_49284b9a3219,no,0.996957,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4bed865228c0,no,0.998049,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0e8f55817765,no,0.997044,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d1230149a562,no,0.996012,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b05826143b9b,no,0.997298,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_65175ed3423b,no,0.994754,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e8177e9d5aa2,no,0.965894,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_18dd2ce01ce8,no,0.995328,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2fb24bfa08bf,no,0.914119,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_69242a378ae6,no,0.998043,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0fe200efe51d,no,0.996529,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_661f17e33bfb,no,0.996294,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_37039219337a,no,0.993049,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bdae28c18f19,no,0.996494,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3c240750edf6,no,0.996143,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5afed602ce6d,no,0.995263,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6830f838e3aa,no,0.995323,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bb7dd7f693b4,no,0.995265,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f6012afb1e66,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_17954c707a94,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5fff5fd7a9c2,no,0.997422,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b41a1cb0b7e2,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be3a42f0071d,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_044d4c32fd59,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_57bb2e90e38e,no,0.993088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ae960aada6a4,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_68d083125029,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_40ae7d0f3450,no,0.998339,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_988fbea8bac7,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ae2c979b0838,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_9f7fb2a4845a,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_548be95ef276,no,0.995961,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2e807ed64bef,no,0.991766,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_daaab5b3bd7b,no,0.995293,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a0058705a221,no,0.996503,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a590cd25a91c,no,0.995208,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ebf48cd67b2e,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_28f6dab90e46,no,0.997204,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_40379bfe2f25,no,0.995862,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_398c8b222965,no,0.995103,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4a495143a2c9,no,0.995846,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be170a075b21,no,0.994614,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_79a32049f3df,no,0.993116,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_34fbd1bc3c2c,no,0.993807,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c686b8b99d79,no,0.998114,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a74a1d1c0607,no,0.998094,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_63a238dfe531,no,0.997898,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1980ab48d59c,no,0.99635,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a1a63a146d77,no,0.997008,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_a767386f3de1,no,0.995308,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_721b763dc4bb,no,0.99512,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b88426d59d56,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_870b0460e0b0,no,0.997183,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6bf1875709c1,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2e2ce915ccd5,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be5223200d3b,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_31a5f46d89c8,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1baae3006418,no,0.998514,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_0e0cb1540bd6,no,0.996088,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4270892c5fec,no,0.996974,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_185d2cf43f3f,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d0c5730b3e5d,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_130592777f04,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_fe17d5e34793,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_2671050e71ec,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4413c75fe212,no,0.99785,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_01c38aad9fd5,no,0.995781,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_25003a01cad1,no,0.995578,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_d33930435f2f,no,0.996253,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_aea3bc1128c1,no,0.994708,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_bbbcd6d361b6,no,0.993968,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f13bf14ed4a4,no,0.998216,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_8956c3f5818c,no,0.994365,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_884ce84406d3,no,0.995997,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_78c7dc90d2bb,no,0.99606,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_e59b67347f6a,no,0.994955,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_178cd5d6ad25,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_abab126b6154,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_13d8025d6aac,no,0.995208,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_06e6aa4a6b64,no,0.994399,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_f0772e9618c7,no,0.995926,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1789a53799ad,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c4e2d5ebd447,no,0.998061,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3c04bf8ebf61,no,0.998406,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_be9faf87fce8,no,0.997071,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5ccfb0ceb8df,no,0.997997,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6f4e9c89df31,no,0.99763,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_4f8e87faa3f2,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_5f684b092462,no,0.996133,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_120f3c6879d4,no,0.994803,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_655a6e907799,no,0.995104,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_af433b508ee1,no,0.996977,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_3e3818facc1e,no,0.995473,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_ed5b217e7ccf,no,0.996283,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_1c94213a98f4,no,0.995293,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_6d1b2657e20b,no,0.994803,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_b04fe0c8da95,no,0.996919,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_7abac2a7de5a,no,0.997041,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_95c770fb074d,no,0.996312,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_c335bf00a33b,no,0.995934,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_aa660b6c411d,no,0.996998,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_abe3bb143460,no,0.995358,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
llm_31b027cfafcc,no,0.997358,False,environmental-claims,Local model,climatebert_multi_20260526T094450Z_df2db8
