record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_14815cccfd35,LABEL_1,0.526422,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_faf386c47f01,LABEL_1,0.520383,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_9587ee0a3fb7,LABEL_1,0.524437,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_27e6b9523487,LABEL_1,0.528916,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_eb6d908ca731,LABEL_1,0.527508,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_e07b3a3b4a4d,LABEL_1,0.52616,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_265bd74f6552,LABEL_1,0.525058,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a9b949615e6d,LABEL_1,0.521718,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_aa6488069993,LABEL_1,0.52594,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_04b333a7b1bf,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_1bfde5b099c9,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d0bb5331d608,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_0d8d64f9878d,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3a902a3df403,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f46551c104e2,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_0fb2c1c036b9,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a6bd648d1890,LABEL_1,0.527199,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_086b8248ed1b,LABEL_1,0.528055,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f1c5645c9de1,LABEL_1,0.525746,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_43d5e00657e5,LABEL_1,0.523606,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_e24c84153216,LABEL_1,0.523786,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d8cfa742c86b,LABEL_1,0.524816,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_cdbdcfe1fd4b,LABEL_1,0.523448,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ea91c50faa9c,LABEL_1,0.52466,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_2a6d8fd8c2b3,LABEL_1,0.52616,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_0a2efef4da09,LABEL_1,0.527149,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_9ba492044688,LABEL_1,0.526895,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_40062bf06038,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_344d775e4760,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_2c617ef56923,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7c5b79b2b5e6,LABEL_1,0.523504,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a12e4b99842c,LABEL_1,0.522889,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_230132e91dc1,LABEL_1,0.525924,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6c07eae873c3,LABEL_1,0.523574,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c7bd4820f9d2,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7a21e7dd30c6,LABEL_1,0.523504,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d422609457e9,LABEL_1,0.526111,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ccd3d8379450,LABEL_1,0.523291,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4523d1c39fdf,LABEL_1,0.523504,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ea37d4027ff3,LABEL_1,0.521958,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_666cd089999a,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_96d38bd749a2,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7b9206435f7f,LABEL_1,0.525277,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_21b6bfe50e7a,LABEL_1,0.52492,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_687ccdac62aa,LABEL_1,0.525925,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_df23268276ae,LABEL_1,0.52062,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c46bbd16b7f2,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_71a3bbebf3f8,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c25ee3608bce,LABEL_1,0.523765,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_e8dc07571753,LABEL_1,0.525585,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_23e975d88854,LABEL_1,0.527206,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_86415b56c627,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_fdb97369e0e4,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_75aa5df2b124,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b167140ccdc3,LABEL_1,0.516565,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_968b7a9652b5,LABEL_1,0.520575,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_dc553b2fd49e,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_650756cf4612,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6dd913559319,LABEL_1,0.523504,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_aaf48ba00898,LABEL_1,0.525471,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_673a4e3d1b25,LABEL_1,0.523181,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_602b5848f12c,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_816d9183a0bb,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_31cdc8c7fd80,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f7a211a691bb,LABEL_1,0.527267,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7d675f32e37b,LABEL_1,0.519444,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_fd4b9cceaa6f,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b39ac3f147a8,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_63676ce5788a,LABEL_1,0.525277,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_43e091d82e31,LABEL_1,0.52492,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_8c7f53fb4f8b,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_18e360ef39c0,LABEL_1,0.525264,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_2f357f967c8c,LABEL_1,0.525722,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a8640b8ac814,LABEL_1,0.5282,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_58647d592cf4,LABEL_1,0.526536,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_40617decce39,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_9bfe1fe07b05,LABEL_1,0.527019,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_417314c3f172,LABEL_1,0.526418,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_dbfb69675af5,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b9820819e96e,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ac52127cf7fb,LABEL_1,0.523657,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4b0c869ba197,LABEL_1,0.528418,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_46cfbf4c3282,LABEL_1,0.524895,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d466a07d11db,LABEL_1,0.524632,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4a7e1289e391,LABEL_1,0.524702,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_de5d3c5877d5,LABEL_1,0.526802,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c588fc841a5e,LABEL_1,0.524621,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ff5e33381ad9,LABEL_1,0.527267,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ed54fc9b52d0,LABEL_1,0.522922,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_5b93b9866e5e,LABEL_1,0.525384,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_14a73cb1a009,LABEL_1,0.524408,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_dbdef81bfb08,LABEL_1,0.525521,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_267a868ca504,LABEL_1,0.527216,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_690be2e0f014,LABEL_1,0.52935,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7776377ce1b4,LABEL_1,0.522679,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_93ffb4bf06e0,LABEL_1,0.518892,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c1f45657c2ac,LABEL_1,0.517309,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7269453e5165,LABEL_1,0.526715,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_99f818e63fe0,LABEL_1,0.527428,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6b5a7db9e4cf,LABEL_1,0.526604,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a886994ce308,LABEL_1,0.523512,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_51866eb1cdcc,LABEL_1,0.530283,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a358428bfa21,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c8449c83c4a0,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3a2de5ef71bb,LABEL_1,0.52908,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_daf90cb93e12,LABEL_1,0.531694,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_11599883d3f7,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_bd7141240359,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_60dcbafe6da9,LABEL_1,0.526111,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_da0d06480711,LABEL_1,0.524961,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f2fb86b18653,LABEL_1,0.526962,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_9080341f1726,LABEL_1,0.528543,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d530c18d7b0b,LABEL_1,0.527432,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ca1b1e2c76f4,LABEL_1,0.525384,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_59789a86fb19,LABEL_1,0.52696,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_96e4456df008,LABEL_1,0.524408,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_78af8a47d4a8,LABEL_1,0.524681,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_1bb39c5b9a5f,LABEL_1,0.529404,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_fb105feb21e3,LABEL_1,0.525125,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a1cf5bfd9c31,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_ef04b1675b9b,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4bc6091dd66e,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a89e3ee78cd1,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4e027be10c40,LABEL_1,0.52497,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_e2342bf97f15,LABEL_1,0.526135,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_bbc957b133a3,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_fa948c89534c,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_237f96183aa6,LABEL_1,0.528017,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_56ecd5b9bf71,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_154c5d0dd6c4,LABEL_1,0.526449,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c052a8b21c29,LABEL_1,0.523905,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6895f3329b3f,LABEL_1,0.528992,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_5e8f5f06dd88,LABEL_1,0.526907,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_1b01621c4ca3,LABEL_1,0.525233,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_578839d0489d,LABEL_1,0.520697,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_5a9de1c31c6b,LABEL_1,0.527873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_051a0ef3ee61,LABEL_1,0.525616,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f423fa0b20de,LABEL_1,0.521306,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_37e74caa32ae,LABEL_1,0.524357,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_bdb5767b3f3e,LABEL_1,0.519763,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_de5cb9c4a9a6,LABEL_1,0.525219,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f054c590eb7e,LABEL_1,0.514087,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c6139b2f1553,LABEL_1,0.52593,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_07190dafa5d1,LABEL_1,0.517795,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_549902364afd,LABEL_1,0.523841,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4d7fd0cc3ee0,LABEL_1,0.524873,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_1dab7b111586,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a2ef2f0de8d7,LABEL_1,0.523504,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3e7bb7a5cf06,LABEL_1,0.525133,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_65c72cf43a1e,LABEL_1,0.527563,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3a6008ea4e47,LABEL_1,0.525924,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_64f2db4d29a1,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_a10a5c392482,LABEL_1,0.528026,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_243901c9fba6,LABEL_1,0.527956,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_8fefa4174d09,LABEL_1,0.525775,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_28f8e18ab110,LABEL_1,0.523614,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7e116c1ea340,LABEL_1,0.529476,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4bf685d74393,LABEL_1,0.523928,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_89cf114777f2,LABEL_1,0.524057,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_68f773a04954,LABEL_1,0.527657,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6423b837bd8f,LABEL_1,0.528029,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_6d87dc529320,LABEL_1,0.525129,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_9897db11a179,LABEL_1,0.527698,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_322944674b3f,LABEL_1,0.528179,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_569f49401140,LABEL_1,0.52326,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_5c90465fa09c,LABEL_1,0.531778,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f0221b01cdc2,LABEL_1,0.528937,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_49f1faf45a87,LABEL_1,0.521577,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d1723fc14886,LABEL_1,0.527861,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_df323b12dc1b,LABEL_1,0.525258,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_866ff0d2b5e1,LABEL_1,0.531736,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b6af36f25e35,LABEL_1,0.529244,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_5818c1eea308,LABEL_1,0.527816,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_64b77ae35c1d,LABEL_1,0.526055,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_18a8f8ed4e4b,LABEL_1,0.526733,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_41cd5a39a751,LABEL_1,0.522112,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_009fe0b18173,LABEL_1,0.531807,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_94fd65c13498,LABEL_1,0.528302,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_770d4c9aee5b,LABEL_1,0.526102,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_13288b538993,LABEL_1,0.528247,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_08c49539e918,LABEL_1,0.521617,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4321be416675,LABEL_1,0.520524,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_81eb71fff3e0,LABEL_1,0.52461,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_302262272bd9,LABEL_1,0.522053,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_13957b2d7e59,LABEL_1,0.526692,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d9bd88bc905e,LABEL_1,0.525724,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3ee5409908e7,LABEL_1,0.528638,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d6f18639ed18,LABEL_1,0.525051,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_bf3ad855fec4,LABEL_1,0.525678,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_1896c2f2b29f,LABEL_1,0.525882,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_55f64bddab8d,LABEL_1,0.522103,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b2c1e9aa7823,LABEL_1,0.522944,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_f4f85d0d9a6e,LABEL_1,0.526196,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_fc8de733d0af,LABEL_1,0.522122,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_74f161932951,LABEL_1,0.527282,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b53a90e421a7,LABEL_1,0.516069,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_02106fc9e646,LABEL_1,0.523898,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3f9dac75ff7a,LABEL_1,0.527861,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_c39ee82bc672,LABEL_1,0.525258,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_d998c23d2b15,LABEL_1,0.531778,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3cef7b98bea7,LABEL_1,0.531564,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_b860804ca3b5,LABEL_1,0.526948,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_0944d76f4590,LABEL_1,0.524249,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_3c7fff2beacf,LABEL_1,0.527876,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_e9c6a9aacc5b,LABEL_1,0.530721,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_7c175e14aa63,LABEL_1,0.531736,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
llm_4f1618bedef7,LABEL_1,0.529244,True,distilroberta-base-climate-d-s,Local model,climatebert_multi_20260526T112141Z_aafaae
