record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_03676da3e907,LABEL_0,0.594706,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9c4a2d300595,LABEL_0,0.596611,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_79530a37030d,LABEL_0,0.596858,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_96faeec74bfe,LABEL_0,0.599607,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1718db88c227,LABEL_0,0.602518,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_37bc0ea4ab6f,LABEL_0,0.60108,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_737290999aa0,LABEL_0,0.598422,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6d11146e7ea3,LABEL_0,0.597412,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_470109886271,LABEL_0,0.600679,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_53b07f5a7467,LABEL_0,0.598518,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_db0002f58de2,LABEL_0,0.601036,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_412a7dd9f821,LABEL_0,0.598884,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_51707b55484f,LABEL_0,0.599624,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7830cb957901,LABEL_0,0.60371,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f9a2387038ee,LABEL_0,0.595755,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c3afc0884975,LABEL_0,0.600275,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_07a170f4aa9e,LABEL_0,0.602671,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1e26e643eff6,LABEL_0,0.607421,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_33e15876a1c9,LABEL_0,0.601121,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_da23780829e1,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4700731d2acb,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7a2e1957e8b5,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6281d5327a8c,LABEL_0,0.605,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8f4b760ebfcb,LABEL_0,0.604882,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dd2bedcbd37f,LABEL_0,0.606553,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3606d9f7223c,LABEL_0,0.59984,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a5401e7b6cde,LABEL_0,0.603317,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_629f4ad0ff80,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c93c68ee4d23,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_76046e29f293,LABEL_0,0.602176,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_32d3d5dbd1e2,LABEL_0,0.606537,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_04a49eb3f3c0,LABEL_0,0.604967,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_897a2c6e535d,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d29d2daae454,LABEL_0,0.603889,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d71440f8e463,LABEL_0,0.601642,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d762eb079ec9,LABEL_0,0.597598,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fc3ec00514cf,LABEL_0,0.601747,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bdd246af0a30,LABEL_0,0.594965,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6d0fb49689bf,LABEL_0,0.603298,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_63a4a5134acd,LABEL_0,0.603762,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_15ba561734ed,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5ca7421f2998,LABEL_0,0.601061,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_06b7291d20b6,LABEL_0,0.591272,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ad848c9ccfd6,LABEL_0,0.596699,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_61faa873851e,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1ec15dec500f,LABEL_0,0.602227,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_70bd9ae60789,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3a52cb32d5f8,LABEL_0,0.598352,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1953b384834b,LABEL_0,0.609781,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bb20a03349c8,LABEL_0,0.608928,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f1a2af493717,LABEL_0,0.605124,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_12da49ad7358,LABEL_0,0.611798,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0f8db92870d9,LABEL_0,0.60414,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9f39e0f1d284,LABEL_0,0.611632,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_88211cb97398,LABEL_0,0.604578,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_118c1b81c457,LABEL_0,0.610501,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c3c35414f5c7,LABEL_0,0.605156,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fa7c452eaab2,LABEL_0,0.601122,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_13d5c07243d5,LABEL_0,0.608341,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8129869a71f8,LABEL_0,0.603187,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0c0346a656c9,LABEL_0,0.596499,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c0809c9660ee,LABEL_0,0.60095,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2ac2050e3ff6,LABEL_0,0.604395,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3df16d1c4f1b,LABEL_0,0.600962,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_53481f3e2527,LABEL_0,0.601313,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ac964c672af7,LABEL_0,0.60854,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0fec19a2706f,LABEL_0,0.604749,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a4bef6369111,LABEL_0,0.597041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_01b47788a8fa,LABEL_0,0.605656,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0d786330cce6,LABEL_0,0.599354,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4574cf86399c,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_adb532619eda,LABEL_0,0.600693,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1be9a94fde55,LABEL_0,0.605166,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ac1399328885,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_16c7b25ed843,LABEL_0,0.602227,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6fb2f632afc9,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e3254fc4081e,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_497bac3472c2,LABEL_0,0.59934,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7fe5304ec5a9,LABEL_0,0.602011,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e1e7ad4bd846,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fbeefa83f2d3,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_98d6d267a744,LABEL_0,0.602011,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_740f18613311,LABEL_0,0.602044,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5361c64c47b1,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d2feb42a1ae9,LABEL_0,0.599561,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4907cb2120d4,LABEL_0,0.602581,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a16f7707f806,LABEL_0,0.598925,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9228ee8cbf7c,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8e8db95c1128,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1f03860ca187,LABEL_0,0.601121,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d02af44166d2,LABEL_0,0.596262,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0af58495d5d1,LABEL_0,0.599397,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_26c49f3925db,LABEL_0,0.597321,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d196730bdf97,LABEL_0,0.597554,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_19efb726f3a8,LABEL_0,0.599505,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f1de235eaef7,LABEL_0,0.599606,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_253183b62039,LABEL_0,0.607632,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6ae31a4ec1b8,LABEL_0,0.598477,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b31d24b8b44b,LABEL_0,0.600275,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_26156d57c9bf,LABEL_0,0.601747,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b6cbddf36f78,LABEL_0,0.594965,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5756bba3ef58,LABEL_0,0.593838,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_35449b3c41ed,LABEL_0,0.599607,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3d52ba40e936,LABEL_0,0.599935,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_91bd13ab343a,LABEL_0,0.597452,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6f75e05d88f3,LABEL_0,0.595793,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e4752e4466a2,LABEL_0,0.602874,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d6a9d82ff425,LABEL_0,0.60178,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ef0fcfbf8001,LABEL_0,0.606045,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6da2588d9056,LABEL_0,0.606342,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_53fe9e9d9331,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_931530dc1c8f,LABEL_0,0.601346,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_41777026db89,LABEL_0,0.600082,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3fffae01ba9c,LABEL_0,0.60072,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3b366f8040e8,LABEL_0,0.603013,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e4b24b3dd49c,LABEL_0,0.600959,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a2daed9502c3,LABEL_0,0.601251,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b94d108ee2b3,LABEL_0,0.607408,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_219cd0b0ab63,LABEL_0,0.60534,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_57da2f78da37,LABEL_0,0.599986,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2d89c400a37d,LABEL_0,0.601216,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8748f721653b,LABEL_0,0.598676,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_78ed86aee570,LABEL_0,0.59514,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f6c2a41d654a,LABEL_0,0.604076,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c2b089d12a97,LABEL_0,0.603858,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4ad899d7e57c,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c09b09273978,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a6fb5da53fca,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_23db29d673c7,LABEL_0,0.603985,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cc71c182b274,LABEL_0,0.606045,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4f9f0073f0d1,LABEL_0,0.605596,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_05d6882acdf2,LABEL_0,0.599481,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8114b28b25bf,LABEL_0,0.599607,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_f0f7e55cd1c4,LABEL_0,0.598261,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a249738c181c,LABEL_0,0.599935,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_17f40f34b9f2,LABEL_0,0.597452,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_79b949275ac3,LABEL_0,0.595793,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0fb5e6656483,LABEL_0,0.602874,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e851951ff5d4,LABEL_0,0.598015,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cdee9be4ebbf,LABEL_0,0.600275,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3481f6efe56c,LABEL_0,0.601747,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9c5bf76aa9de,LABEL_0,0.6041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dceabe9e8e41,LABEL_0,0.594965,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_67635227951d,LABEL_0,0.600094,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c4ea65adec2c,LABEL_0,0.592335,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2a91cf5eb2fb,LABEL_0,0.594706,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_209cfff1199e,LABEL_0,0.596611,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_753d01938af2,LABEL_0,0.596858,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_49ce7ae3e599,LABEL_0,0.601036,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7d2aa53ab245,LABEL_0,0.600338,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_778765610844,LABEL_0,0.602518,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_979bbe2e86fa,LABEL_0,0.597924,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2eb91690ae6f,LABEL_0,0.597122,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_1622411abe25,LABEL_0,0.601628,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_31c2bae09b64,LABEL_0,0.597868,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7161ddcac38a,LABEL_0,0.602427,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_022741a78853,LABEL_0,0.610632,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_25b52f33e3b0,LABEL_0,0.60095,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bdaa7aab79c1,LABEL_0,0.604395,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b55699483019,LABEL_0,0.600962,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_0e10a9a3b586,LABEL_0,0.601313,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c9103ebc9c5e,LABEL_0,0.60854,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6703b4ba30ff,LABEL_0,0.597041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8ca7ec7e625b,LABEL_0,0.605656,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_87b32ff999d6,LABEL_0,0.601173,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e7c92191aa2a,LABEL_0,0.599984,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_c3f2cfcf6a1d,LABEL_0,0.599958,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_fa92f6bc7fc2,LABEL_0,0.59771,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_003fcf09a06a,LABEL_0,0.601077,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_83d9cfdebfa6,LABEL_0,0.605815,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_12ef37597921,LABEL_0,0.604169,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9e3eccc038e4,LABEL_0,0.595793,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_91026b836537,LABEL_0,0.602657,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_27bb609957c6,LABEL_0,0.59673,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5b450d5d905e,LABEL_0,0.5952,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_3466125475b7,LABEL_0,0.597503,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6e837581b46c,LABEL_0,0.603461,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_36f35e97b84d,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_04cd4c302be0,LABEL_0,0.607114,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_46bdd6c8029a,LABEL_0,0.600275,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d270dfc42b2d,LABEL_0,0.599607,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_2a0d4ba3fee9,LABEL_0,0.598261,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9ac2aa6c880f,LABEL_0,0.599935,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7d8d3cb09a8e,LABEL_0,0.597452,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_8fb8686bb575,LABEL_0,0.595793,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_a0b166d66a7b,LABEL_0,0.602874,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_edbd43af7cce,LABEL_0,0.598015,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_bc7eca407ba7,LABEL_0,0.598884,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_93c2a7734629,LABEL_0,0.606045,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_5b0eef0f4b15,LABEL_0,0.605596,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9eafd390d6ea,LABEL_0,0.597382,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d23e37365600,LABEL_0,0.602427,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_ecb504d39f7d,LABEL_0,0.610632,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d627fd943a2d,LABEL_0,0.60095,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_913ceef4d69a,LABEL_0,0.604395,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_599f479efaab,LABEL_0,0.600962,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e7727c42c557,LABEL_0,0.601313,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_80febf5a0d63,LABEL_0,0.60854,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_91cb699cc274,LABEL_0,0.597041,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d091cfae1a87,LABEL_0,0.605656,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_277bdaee4f86,LABEL_0,0.599354,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6860708e78aa,LABEL_0,0.60212,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_d105439e20d7,LABEL_0,0.602798,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_cb4503f58d85,LABEL_0,0.603437,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_e428d2cf8c15,LABEL_0,0.602174,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_b937641e0284,LABEL_0,0.603775,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_4f8c94c371f8,LABEL_0,0.602176,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_90241e05e011,LABEL_0,0.606537,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_faf9c3f7b711,LABEL_0,0.604967,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_7c1b15c00d7b,LABEL_0,0.602772,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_6f50af8a000a,LABEL_0,0.600275,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_42cbab745d37,LABEL_0,0.601747,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_9b6c10de9d47,LABEL_0,0.594965,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
llm_dcdcf7a94dc1,LABEL_0,0.593838,False,distilroberta-base-climate-d,Local model,climatebert_multi_20260526T112326Z_fc673d
