record_id,label,score,climate_commitment,climatebert_model,climatebert_model_backend,climatebert_job_id
llm_dc24120d4f06,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_865e601d7b23,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6ed06f2f4068,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_10ab8b07ae75,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5ab2da580d10,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f16e725b9149,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_57b827406a70,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_017cda6ac335,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cd62e6ed3e56,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d83a24c52619,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cb3b0893b8ba,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_498e0389554d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1ccc540e765a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1a5e4b23d177,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_47af6c001e2a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6ea954270639,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_76d35eb57408,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_92a4d4665782,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_940b8bd5fa47,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_13c97ee4c6cc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_20103ebb8e1c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ccbf87db0a2f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_54c7abe3b771,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c56004912ccb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0fd1482c72f8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dac2676c0aff,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6767b4c14bb4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_eb81166f1ce0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_905c4149bb7b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e699a6431dde,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bdd3ac983a43,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_baf4a4550716,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_37598593d721,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ae36dc7e9c0a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e7128456ba2c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_27d69929767e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c0d7da61c088,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_196ebd23fcc8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_de120cc0f4b9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_41475cd2b6ba,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_aac2d8c22916,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_31f690f5694d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_56d107bca409,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4d231edb2ab4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2dcfd5cd5472,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_afddd504f356,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b486aebf7192,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e64963a7d264,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a5016af21eb4,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5406b315b5ec,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_65710c20a12e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7279a5f73f93,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b75af506256d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9ef71f2caf0c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5cbce5b53f71,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dbf903104ba6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e7dbd329863a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e5e5b120ae59,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_85757220405e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_737861eaf271,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c1fa8b1bc08d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f44e5e31bb75,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_327d485a9ee5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_aec0f8e6763e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3b5957e27ebe,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_55fe5df1e174,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_84ad6201cd22,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_09a736851261,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d76d66bc827b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c1d60f113da2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7b6f6b785a00,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_335f67285b7f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e6a0b51f1f6f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_80bc490660df,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7c4c2ca1e292,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_86f8d6a86b21,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_58c6f4c7c9fe,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c9549eeb0b01,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_68fa82a6ba56,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_733a4dbb7741,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6bbfc051bb51,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_07f8f79cb1a7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bb3ea0aa38fc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_edae203027bd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_976b7ceccc9c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_98cfe3f50046,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b805d92fd25c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d1a67bda13ea,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_38920bf6ae5b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f55500000290,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8031208f4e61,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_266f16ef5804,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ae3e5ce48a0e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7a378cabb022,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_72a2fdaf746d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0947febd56e5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b52e751065e2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9d54b677443f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_506cc58878f1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_465605e79867,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3583b9c7d928,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_79312cfb847a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4a8b8e4acb4c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b7bafa53663a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_be41fd5af895,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1f4acff96ec7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d3239076b5d6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8f1d4fb54b89,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4aa77ce2d36c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_fbbaadf9b35e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_460cd29005cb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_82b90771d05a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_28302a534610,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_327cba57dba9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d77254366980,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_11934e342836,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e0a539189773,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9a20d91fbf1a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9f6dd15b1992,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_635dcd39d6c3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ad37b8ec9795,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_199deaf6ee74,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c9f4b15bf850,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8a4ebdef015c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b7cc6a5982e7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5013313fa4d6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_045d28bd8df5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a641b4a0e56a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_046fb6357ea2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b66a10264e97,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1e72482fbc1a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1169f861ddff,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cbc49d12e6cf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d3c47ac27c7d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_afbd0f41f7f0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_723b373693b3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c29e58638a90,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4b619bcbcbd1,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_292be51ff1a5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_45f36e2a6747,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4c010d358847,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_411973375558,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_94a54e3d5889,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2b70501b0d7b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a235c391f980,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ddd88caead04,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9c933d80dcca,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f3c8e89c64f2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_a90b218e761e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1148e97796c0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_36d682ef265c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_8305f6795c1b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_21f353bde7d8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cf69c963250a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_dcec21be915e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ee6737f60406,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_89fa744710ee,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_493c3639f425,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b90f38bb936b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2c04f35a997c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f9ab19a8ce59,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_c0c8672b17d9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2f0df3619024,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ddfccdce47cb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_1ab9f24cf578,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_398db2a34d7e,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_caf84b6d4f51,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_ef927237a1d0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f855a41bf14c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6c9089c366f9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5d0c914daab9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_07d2ee24324f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0d4bdecfd455,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e7f8d624b2cb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_01370a61e307,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5407343c41a6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cdd4a351f5ce,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_98dc789d1cd8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f4a5a255fd12,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5bbbf05e4cf7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_31b23123a217,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_af641cd5dd85,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_437c2910b9f0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_9f540e050ae3,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3e031c2b2aae,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6ef01a1d95fd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6bf8ac90b237,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5182b334471c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_95c6effab4e5,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_440889f90bfd,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e057f733a1f8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7fbebc52a459,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d1ee4ae3825f,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cb5a5a01ab02,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3d25265f9a34,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_7c25172e081d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_39c67102dfdc,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_227cbdbf6671,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_10b129f52915,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d7f993a68fde,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_185da4d4155d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0694a200448b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6806a40be756,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_62cae478c24c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_aef825608c5d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_50d4fa4bc602,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_f4353d9d9fa0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_93a3188a2339,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_760b738d6b26,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3bc253966ead,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_672f2a34010c,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_532d0cd073e9,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_46e1e6a5d8a7,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_932c6ee7a625,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_cb530067be63,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_49284b9a3219,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_4bed865228c0,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0e8f55817765,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_d1230149a562,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_b05826143b9b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_65175ed3423b,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_e8177e9d5aa2,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_18dd2ce01ce8,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_2fb24bfa08bf,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_69242a378ae6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_0fe200efe51d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_661f17e33bfb,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_37039219337a,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_bdae28c18f19,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_3c240750edf6,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_5afed602ce6d,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
llm_6830f838e3aa,LABEL_1,0.999392,True,transition-physical,Local model,climatebert_multi_20260526T094302Z_3e9dfd
